  -Infinity  -Infinity  -Infinity  0.141E+02  0.126E+02  0.126E+02  0.126E+02  0.126E+02  0.126E+02  0.126E+02  0.126E+02  0.126E+02  0.126E+02  0.126E+02  0.125E+02  0.125E+02  0.124E+02  0.124E+02  0.124E+02  0.124E+02  0.124E+02  0.123E+02  0.123E+02  0.122E+02  0.121E+02  0.121E+02  0.122E+02  0.122E+02  0.122E+02  0.122E+02  0.121E+02  0.120E+02  0.120E+02  0.120E+02  0.121E+02  0.121E+02  0.121E+02  0.120E+02  0.119E+02  0.117E+02  0.113E+02  0.110E+02  0.106E+02  0.103E+02  0.101E+02  0.979E+01  0.947E+01  0.911E+01  0.876E+01  0.851E+01  0.834E+01  0.815E+01  0.791E+01  0.791E+01  0.815E+01  0.834E+01  0.851E+01  0.876E+01  0.911E+01  0.947E+01  0.979E+01  0.101E+02  0.103E+02  0.106E+02  0.110E+02  0.113E+02  0.117E+02  0.119E+02  0.120E+02  0.121E+02  0.121E+02  0.121E+02  0.120E+02  0.120E+02  0.120E+02  0.121E+02  0.122E+02  0.122E+02  0.122E+02  0.122E+02  0.121E+02  0.121E+02  0.122E+02  0.123E+02  0.123E+02  0.124E+02  0.124E+02  0.124E+02  0.124E+02  0.124E+02  0.125E+02  0.125E+02  0.126E+02  0.126E+02  0.126E+02  0.126E+02  0.126E+02  0.126E+02  0.126E+02  0.126E+02  0.126E+02  0.126E+02  0.141E+02  -Infinity  -Infinity -0.700E+01
  -Infinity  -Infinity  -Infinity  0.141E+02  0.127E+02  0.125E+02  0.125E+02  0.125E+02  0.125E+02  0.125E+02  0.125E+02  0.124E+02  0.124E+02  0.124E+02  0.123E+02  0.122E+02  0.122E+02  0.121E+02  0.121E+02  0.120E+02  0.120E+02  0.119E+02  0.119E+02  0.119E+02  0.119E+02  0.120E+02  0.121E+02  0.121E+02  0.121E+02  0.121E+02  0.120E+02  0.120E+02  0.119E+02  0.119E+02  0.120E+02  0.120E+02  0.120E+02  0.119E+02  0.117E+02  0.114E+02  0.111E+02  0.107E+02  0.104E+02  0.102E+02  0.995E+01  0.969E+01  0.937E+01  0.899E+01  0.858E+01  0.825E+01  0.801E+01  0.780E+01  0.754E+01  0.754E+01  0.780E+01  0.801E+01  0.825E+01  0.858E+01  0.899E+01  0.937E+01  0.969E+01  0.995E+01  0.102E+02  0.104E+02  0.107E+02  0.111E+02  0.114E+02  0.117E+02  0.119E+02  0.120E+02  0.120E+02  0.120E+02  0.119E+02  0.119E+02  0.120E+02  0.120E+02  0.121E+02  0.121E+02  0.121E+02  0.121E+02  0.120E+02  0.119E+02  0.119E+02  0.119E+02  0.119E+02  0.120E+02  0.120E+02  0.121E+02  0.121E+02  0.122E+02  0.122E+02  0.123E+02  0.124E+02  0.124E+02  0.124E+02  0.125E+02  0.125E+02  0.125E+02  0.125E+02  0.125E+02  0.125E+02  0.127E+02  0.141E+02  -Infinity  -Infinity -0.700E+01
  -Infinity  -Infinity  -Infinity  0.141E+02  0.127E+02  0.124E+02  0.123E+02  0.123E+02  0.123E+02  0.122E+02  0.122E+02  0.122E+02  0.121E+02  0.121E+02  0.121E+02  0.120E+02  0.119E+02  0.119E+02  0.118E+02  0.118E+02  0.118E+02  0.118E+02  0.117E+02  0.117E+02  0.118E+02  0.119E+02  0.120E+02  0.121E+02  0.121E+02  0.121E+02  0.120E+02  0.119E+02  0.119E+02  0.118E+02  0.119E+02  0.119E+02  0.118E+02  0.116E+02  0.114E+02  0.111E+02  0.108E+02  0.105E+02  0.103E+02  0.101E+02  0.988E+01  0.964E+01  0.933E+01  0.894E+01  0.847E+01  0.802E+01  0.767E+01  0.740E+01  0.712E+01  0.712E+01  0.740E+01  0.767E+01  0.802E+01  0.847E+01  0.894E+01  0.933E+01  0.964E+01  0.988E+01  0.101E+02  0.103E+02  0.105E+02  0.108E+02  0.111E+02  0.114E+02  0.116E+02  0.118E+02  0.119E+02  0.119E+02  0.118E+02  0.119E+02  0.119E+02  0.120E+02  0.121E+02  0.121E+02  0.121E+02  0.120E+02  0.119E+02  0.118E+02  0.117E+02  0.117E+02  0.118E+02  0.118E+02  0.118E+02  0.118E+02  0.119E+02  0.119E+02  0.120E+02  0.121E+02  0.121E+02  0.121E+02  0.122E+02  0.122E+02  0.122E+02  0.123E+02  0.123E+02  0.123E+02  0.124E+02  0.127E+02  0.141E+02  -Infinity  -Infinity -0.700E+01
  -Infinity  -Infinity  -Infinity  0.141E+02  0.127E+02  0.123E+02  0.120E+02  0.121E+02  0.121E+02  0.120E+02  0.120E+02  0.119E+02  0.119E+02  0.118E+02  0.118E+02  0.118E+02  0.117E+02  0.117E+02  0.117E+02  0.117E+02  0.117E+02  0.116E+02  0.116E+02  0.116E+02  0.117E+02  0.118E+02  0.119E+02  0.120E+02  0.120E+02  0.120E+02  0.120E+02  0.119E+02  0.118E+02  0.117E+02  0.117E+02  0.116E+02  0.115E+02  0.113E+02  0.111E+02  0.108E+02  0.106E+02  0.104E+02  0.102E+02  0.101E+02  0.988E+01  0.966E+01  0.936E+01  0.897E+01  0.848E+01  0.791E+01  0.738E+01  0.698E+01  0.665E+01  0.665E+01  0.698E+01  0.738E+01  0.791E+01  0.848E+01  0.897E+01  0.936E+01  0.966E+01  0.988E+01  0.101E+02  0.102E+02  0.104E+02  0.106E+02  0.108E+02  0.111E+02  0.113E+02  0.115E+02  0.116E+02  0.117E+02  0.117E+02  0.118E+02  0.119E+02  0.120E+02  0.120E+02  0.120E+02  0.120E+02  0.119E+02  0.118E+02  0.117E+02  0.116E+02  0.116E+02  0.116E+02  0.117E+02  0.117E+02  0.117E+02  0.117E+02  0.117E+02  0.118E+02  0.118E+02  0.118E+02  0.119E+02  0.119E+02  0.120E+02  0.120E+02  0.121E+02  0.121E+02  0.120E+02  0.123E+02  0.127E+02  0.141E+02  -Infinity  -Infinity -0.700E+01
  -Infinity  -Infinity  -Infinity  0.141E+02  0.127E+02  0.123E+02  0.118E+02  0.118E+02  0.118E+02  0.118E+02  0.117E+02  0.116E+02  0.116E+02  0.116E+02  0.116E+02  0.116E+02  0.116E+02  0.116E+02  0.116E+02  0.116E+02  0.116E+02  0.115E+02  0.115E+02  0.114E+02  0.115E+02  0.117E+02  0.118E+02  0.119E+02  0.120E+02  0.120E+02  0.120E+02  0.119E+02  0.117E+02  0.116E+02  0.115E+02  0.113E+02  0.112E+02  0.110E+02  0.108E+02  0.106E+02  0.105E+02  0.103E+02  0.102E+02  0.101E+02  0.989E+01  0.967E+01  0.938E+01  0.900E+01  0.850E+01  0.790E+01  0.724E+01  0.663E+01  0.617E+01  0.617E+01  0.663E+01  0.724E+01  0.790E+01  0.850E+01  0.900E+01  0.938E+01  0.967E+01  0.989E+01  0.101E+02  0.102E+02  0.103E+02  0.105E+02  0.106E+02  0.108E+02  0.110E+02  0.112E+02  0.113E+02  0.115E+02  0.116E+02  0.117E+02  0.119E+02  0.120E+02  0.120E+02  0.120E+02  0.119E+02  0.118E+02  0.117E+02  0.115E+02  0.114E+02  0.115E+02  0.115E+02  0.116E+02  0.116E+02  0.116E+02  0.116E+02  0.116E+02  0.116E+02  0.116E+02  0.116E+02  0.116E+02  0.116E+02  0.117E+02  0.118E+02  0.118E+02  0.118E+02  0.118E+02  0.123E+02  0.127E+02  0.141E+02  -Infinity  -Infinity -0.700E+01
  -Infinity  -Infinity  -Infinity  0.141E+02  0.127E+02  0.123E+02  0.116E+02  0.116E+02  0.115E+02  0.115E+02  0.114E+02  0.114E+02  0.113E+02  0.114E+02  0.114E+02  0.114E+02  0.114E+02  0.114E+02  0.115E+02  0.115E+02  0.115E+02  0.114E+02  0.114E+02  0.114E+02  0.114E+02  0.116E+02  0.117E+02  0.118E+02  0.119E+02  0.120E+02  0.119E+02  0.119E+02  0.117E+02  0.115E+02  0.113E+02  0.111E+02  0.110E+02  0.108E+02  0.107E+02  0.105E+02  0.104E+02  0.103E+02  0.102E+02  0.100E+02  0.985E+01  0.964E+01  0.935E+01  0.897E+01  0.848E+01  0.788E+01  0.718E+01  0.644E+01  0.581E+01  0.581E+01  0.644E+01  0.718E+01  0.788E+01  0.848E+01  0.897E+01  0.935E+01  0.964E+01  0.985E+01  0.100E+02  0.102E+02  0.103E+02  0.104E+02  0.105E+02  0.107E+02  0.108E+02  0.110E+02  0.111E+02  0.113E+02  0.115E+02  0.117E+02  0.119E+02  0.119E+02  0.120E+02  0.119E+02  0.118E+02  0.117E+02  0.116E+02  0.114E+02  0.114E+02  0.114E+02  0.114E+02  0.115E+02  0.115E+02  0.115E+02  0.114E+02  0.114E+02  0.114E+02  0.114E+02  0.114E+02  0.113E+02  0.114E+02  0.114E+02  0.115E+02  0.115E+02  0.116E+02  0.116E+02  0.123E+02  0.127E+02  0.141E+02  -Infinity  -Infinity -0.700E+01
  -Infinity  -Infinity  -Infinity  0.140E+02  0.127E+02  0.123E+02  0.114E+02  0.113E+02  0.113E+02  0.113E+02  0.113E+02  0.112E+02  0.112E+02  0.112E+02  0.112E+02  0.113E+02  0.113E+02  0.113E+02  0.113E+02  0.114E+02  0.114E+02  0.113E+02  0.113E+02  0.113E+02  0.113E+02  0.115E+02  0.116E+02  0.118E+02  0.119E+02  0.119E+02  0.119E+02  0.118E+02  0.116E+02  0.114E+02  0.111E+02  0.110E+02  0.108E+02  0.107E+02  0.105E+02  0.104E+02  0.103E+02  0.102E+02  0.101E+02  0.994E+01  0.977E+01  0.956E+01  0.927E+01  0.890E+01  0.842E+01  0.782E+01  0.712E+01  0.635E+01  0.562E+01  0.562E+01  0.635E+01  0.712E+01  0.782E+01  0.842E+01  0.890E+01  0.927E+01  0.956E+01  0.977E+01  0.994E+01  0.101E+02  0.102E+02  0.103E+02  0.104E+02  0.105E+02  0.107E+02  0.108E+02  0.110E+02  0.111E+02  0.114E+02  0.116E+02  0.118E+02  0.119E+02  0.119E+02  0.119E+02  0.118E+02  0.116E+02  0.115E+02  0.113E+02  0.113E+02  0.113E+02  0.113E+02  0.114E+02  0.114E+02  0.113E+02  0.113E+02  0.113E+02  0.113E+02  0.112E+02  0.112E+02  0.112E+02  0.112E+02  0.113E+02  0.113E+02  0.113E+02  0.113E+02  0.114E+02  0.123E+02  0.127E+02  0.140E+02  -Infinity  -Infinity -0.700E+01
  -Infinity  -Infinity  -Infinity  0.140E+02  0.127E+02  0.123E+02  0.113E+02  0.112E+02  0.112E+02  0.112E+02  0.111E+02  0.111E+02  0.111E+02  0.111E+02  0.111E+02  0.112E+02  0.112E+02  0.112E+02  0.112E+02  0.113E+02  0.113E+02  0.113E+02  0.113E+02  0.112E+02  0.113E+02  0.113E+02  0.115E+02  0.117E+02  0.118E+02  0.118E+02  0.117E+02  0.116E+02  0.114E+02  0.112E+02  0.110E+02  0.108E+02  0.107E+02  0.105E+02  0.104E+02  0.103E+02  0.102E+02  0.101E+02  0.998E+01  0.984E+01  0.968E+01  0.946E+01  0.918E+01  0.880E+01  0.833E+01  0.774E+01  0.705E+01  0.628E+01  0.554E+01  0.554E+01  0.628E+01  0.705E+01  0.774E+01  0.833E+01  0.880E+01  0.918E+01  0.946E+01  0.968E+01  0.984E+01  0.998E+01  0.101E+02  0.102E+02  0.103E+02  0.104E+02  0.105E+02  0.107E+02  0.108E+02  0.110E+02  0.112E+02  0.114E+02  0.116E+02  0.117E+02  0.118E+02  0.118E+02  0.117E+02  0.115E+02  0.113E+02  0.113E+02  0.112E+02  0.113E+02  0.113E+02  0.113E+02  0.113E+02  0.112E+02  0.112E+02  0.112E+02  0.112E+02  0.111E+02  0.111E+02  0.111E+02  0.111E+02  0.111E+02  0.112E+02  0.112E+02  0.112E+02  0.113E+02  0.123E+02  0.127E+02  0.140E+02  -Infinity  -Infinity -0.700E+01
  -Infinity  -Infinity  -Infinity  0.140E+02  0.127E+02  0.123E+02  0.112E+02  0.110E+02  0.111E+02  0.110E+02  0.110E+02  0.110E+02  0.110E+02  0.110E+02  0.110E+02  0.110E+02  0.111E+02  0.111E+02  0.111E+02  0.112E+02  0.112E+02  0.112E+02  0.112E+02  0.112E+02  0.112E+02  0.112E+02  0.113E+02  0.115E+02  0.116E+02  0.116E+02  0.115E+02  0.113E+02  0.111E+02  0.109E+02  0.108E+02  0.107E+02  0.105E+02  0.104E+02  0.103E+02  0.102E+02  0.101E+02  0.100E+02  0.990E+01  0.976E+01  0.959E+01  0.937E+01  0.909E+01  0.871E+01  0.824E+01  0.766E+01  0.698E+01  0.621E+01  0.547E+01  0.547E+01  0.621E+01  0.698E+01  0.766E+01  0.824E+01  0.871E+01  0.909E+01  0.937E+01  0.959E+01  0.976E+01  0.990E+01  0.100E+02  0.101E+02  0.102E+02  0.103E+02  0.104E+02  0.105E+02  0.107E+02  0.108E+02  0.109E+02  0.111E+02  0.113E+02  0.115E+02  0.116E+02  0.116E+02  0.115E+02  0.113E+02  0.112E+02  0.112E+02  0.112E+02  0.112E+02  0.112E+02  0.112E+02  0.112E+02  0.111E+02  0.111E+02  0.111E+02  0.110E+02  0.110E+02  0.110E+02  0.110E+02  0.110E+02  0.110E+02  0.110E+02  0.111E+02  0.110E+02  0.112E+02  0.123E+02  0.127E+02  0.140E+02  -Infinity  -Infinity -0.700E+01
  -Infinity  -Infinity  -Infinity  0.140E+02  0.127E+02  0.123E+02  0.112E+02  0.108E+02  0.109E+02  0.109E+02  0.109E+02  0.109E+02  0.109E+02  0.109E+02  0.109E+02  0.109E+02  0.110E+02  0.110E+02  0.110E+02  0.110E+02  0.111E+02  0.111E+02  0.111E+02  0.111E+02  0.111E+02  0.111E+02  0.112E+02  0.112E+02  0.113E+02  0.113E+02  0.111E+02  0.110E+02  0.108E+02  0.107E+02  0.106E+02  0.105E+02  0.104E+02  0.103E+02  0.102E+02  0.101E+02  0.100E+02  0.992E+01  0.980E+01  0.966E+01  0.949E+01  0.927E+01  0.899E+01  0.862E+01  0.816E+01  0.759E+01  0.692E+01  0.616E+01  0.542E+01  0.542E+01  0.616E+01  0.692E+01  0.759E+01  0.816E+01  0.862E+01  0.899E+01  0.927E+01  0.949E+01  0.966E+01  0.980E+01  0.992E+01  0.100E+02  0.101E+02  0.102E+02  0.103E+02  0.104E+02  0.105E+02  0.106E+02  0.107E+02  0.108E+02  0.110E+02  0.111E+02  0.113E+02  0.113E+02  0.112E+02  0.112E+02  0.111E+02  0.111E+02  0.111E+02  0.111E+02  0.111E+02  0.111E+02  0.110E+02  0.110E+02  0.110E+02  0.110E+02  0.109E+02  0.109E+02  0.109E+02  0.109E+02  0.109E+02  0.109E+02  0.109E+02  0.109E+02  0.108E+02  0.112E+02  0.123E+02  0.127E+02  0.140E+02  -Infinity  -Infinity -0.700E+01
  -Infinity  -Infinity  -Infinity  0.140E+02  0.127E+02  0.122E+02  0.111E+02  0.106E+02  0.106E+02  0.107E+02  0.107E+02  0.107E+02  0.107E+02  0.107E+02  0.108E+02  0.108E+02  0.108E+02  0.109E+02  0.109E+02  0.109E+02  0.110E+02  0.110E+02  0.110E+02  0.110E+02  0.110E+02  0.110E+02  0.110E+02  0.110E+02  0.110E+02  0.109E+02  0.108E+02  0.107E+02  0.106E+02  0.105E+02  0.104E+02  0.104E+02  0.103E+02  0.102E+02  0.101E+02  0.999E+01  0.990E+01  0.980E+01  0.969E+01  0.955E+01  0.939E+01  0.918E+01  0.891E+01  0.855E+01  0.810E+01  0.754E+01  0.688E+01  0.612E+01  0.537E+01  0.537E+01  0.612E+01  0.688E+01  0.754E+01  0.810E+01  0.855E+01  0.891E+01  0.918E+01  0.939E+01  0.955E+01  0.969E+01  0.980E+01  0.990E+01  0.999E+01  0.101E+02  0.102E+02  0.103E+02  0.104E+02  0.104E+02  0.105E+02  0.106E+02  0.107E+02  0.108E+02  0.109E+02  0.110E+02  0.110E+02  0.110E+02  0.110E+02  0.110E+02  0.110E+02  0.110E+02  0.110E+02  0.110E+02  0.109E+02  0.109E+02  0.109E+02  0.108E+02  0.108E+02  0.108E+02  0.107E+02  0.107E+02  0.107E+02  0.107E+02  0.107E+02  0.106E+02  0.106E+02  0.111E+02  0.122E+02  0.127E+02  0.140E+02  -Infinity  -Infinity -0.700E+01
  -Infinity  -Infinity  -Infinity  0.140E+02  0.127E+02  0.122E+02  0.110E+02  0.104E+02  0.104E+02  0.105E+02  0.105E+02  0.105E+02  0.106E+02  0.106E+02  0.106E+02  0.107E+02  0.107E+02  0.107E+02  0.108E+02  0.108E+02  0.108E+02  0.108E+02  0.109E+02  0.109E+02  0.109E+02  0.109E+02  0.109E+02  0.108E+02  0.108E+02  0.107E+02  0.106E+02  0.105E+02  0.104E+02  0.104E+02  0.103E+02  0.102E+02  0.102E+02  0.101E+02  0.999E+01  0.991E+01  0.982E+01  0.972E+01  0.961E+01  0.947E+01  0.930E+01  0.908E+01  0.881E+01  0.845E+01  0.800E+01  0.745E+01  0.678E+01  0.603E+01  0.529E+01  0.529E+01  0.603E+01  0.678E+01  0.745E+01  0.800E+01  0.845E+01  0.881E+01  0.908E+01  0.930E+01  0.947E+01  0.961E+01  0.972E+01  0.982E+01  0.991E+01  0.999E+01  0.101E+02  0.102E+02  0.102E+02  0.103E+02  0.104E+02  0.104E+02  0.105E+02  0.106E+02  0.107E+02  0.108E+02  0.108E+02  0.109E+02  0.109E+02  0.109E+02  0.109E+02  0.109E+02  0.108E+02  0.108E+02  0.108E+02  0.108E+02  0.107E+02  0.107E+02  0.107E+02  0.106E+02  0.106E+02  0.106E+02  0.105E+02  0.105E+02  0.105E+02  0.104E+02  0.104E+02  0.110E+02  0.122E+02  0.127E+02  0.140E+02  -Infinity  -Infinity -0.700E+01
  -Infinity  -Infinity  -Infinity  0.140E+02  0.127E+02  0.122E+02  0.110E+02  0.102E+02  0.102E+02  0.103E+02  0.103E+02  0.104E+02  0.104E+02  0.105E+02  0.105E+02  0.105E+02  0.106E+02  0.106E+02  0.106E+02  0.107E+02  0.107E+02  0.107E+02  0.107E+02  0.107E+02  0.107E+02  0.107E+02  0.107E+02  0.106E+02  0.106E+02  0.105E+02  0.104E+02  0.103E+02  0.103E+02  0.102E+02  0.101E+02  0.101E+02  0.100E+02  0.994E+01  0.987E+01  0.978E+01  0.969E+01  0.959E+01  0.947E+01  0.932E+01  0.914E+01  0.891E+01  0.863E+01  0.826E+01  0.781E+01  0.725E+01  0.659E+01  0.584E+01  0.511E+01  0.511E+01  0.584E+01  0.659E+01  0.725E+01  0.781E+01  0.826E+01  0.863E+01  0.891E+01  0.914E+01  0.932E+01  0.947E+01  0.959E+01  0.969E+01  0.978E+01  0.987E+01  0.994E+01  0.100E+02  0.101E+02  0.101E+02  0.102E+02  0.103E+02  0.103E+02  0.104E+02  0.105E+02  0.106E+02  0.106E+02  0.107E+02  0.107E+02  0.107E+02  0.107E+02  0.107E+02  0.107E+02  0.107E+02  0.107E+02  0.106E+02  0.106E+02  0.106E+02  0.105E+02  0.105E+02  0.105E+02  0.104E+02  0.104E+02  0.103E+02  0.103E+02  0.102E+02  0.102E+02  0.110E+02  0.122E+02  0.127E+02  0.140E+02  -Infinity  -Infinity -0.700E+01
  -Infinity  -Infinity  -Infinity  0.140E+02  0.127E+02  0.122E+02  0.110E+02  0.999E+01  0.998E+01  0.101E+02  0.101E+02  0.102E+02  0.103E+02  0.103E+02  0.104E+02  0.104E+02  0.104E+02  0.105E+02  0.105E+02  0.105E+02  0.105E+02  0.106E+02  0.106E+02  0.105E+02  0.105E+02  0.105E+02  0.104E+02  0.104E+02  0.103E+02  0.102E+02  0.102E+02  0.101E+02  0.101E+02  0.100E+02  0.996E+01  0.990E+01  0.984E+01  0.977E+01  0.969E+01  0.960E+01  0.951E+01  0.939E+01  0.926E+01  0.910E+01  0.891E+01  0.867E+01  0.837E+01  0.799E+01  0.753E+01  0.697E+01  0.631E+01  0.557E+01  0.484E+01  0.484E+01  0.557E+01  0.631E+01  0.697E+01  0.753E+01  0.799E+01  0.837E+01  0.867E+01  0.891E+01  0.910E+01  0.926E+01  0.939E+01  0.951E+01  0.960E+01  0.969E+01  0.977E+01  0.984E+01  0.990E+01  0.996E+01  0.100E+02  0.101E+02  0.101E+02  0.102E+02  0.102E+02  0.103E+02  0.104E+02  0.104E+02  0.105E+02  0.105E+02  0.105E+02  0.106E+02  0.106E+02  0.105E+02  0.105E+02  0.105E+02  0.105E+02  0.104E+02  0.104E+02  0.104E+02  0.103E+02  0.103E+02  0.102E+02  0.101E+02  0.101E+02  0.998E+01  0.999E+01  0.110E+02  0.122E+02  0.127E+02  0.140E+02  -Infinity  -Infinity -0.700E+01
  -Infinity  -Infinity  -Infinity  0.140E+02  0.127E+02  0.122E+02  0.109E+02  0.985E+01  0.978E+01  0.987E+01  0.996E+01  0.100E+02  0.101E+02  0.102E+02  0.102E+02  0.103E+02  0.103E+02  0.103E+02  0.103E+02  0.104E+02  0.104E+02  0.104E+02  0.103E+02  0.103E+02  0.103E+02  0.102E+02  0.102E+02  0.101E+02  0.100E+02  0.999E+01  0.993E+01  0.988E+01  0.984E+01  0.979E+01  0.974E+01  0.968E+01  0.961E+01  0.954E+01  0.946E+01  0.936E+01  0.926E+01  0.914E+01  0.899E+01  0.882E+01  0.861E+01  0.835E+01  0.804E+01  0.765E+01  0.718E+01  0.662E+01  0.597E+01  0.523E+01  0.452E+01  0.452E+01  0.523E+01  0.597E+01  0.662E+01  0.718E+01  0.765E+01  0.804E+01  0.835E+01  0.861E+01  0.882E+01  0.899E+01  0.914E+01  0.926E+01  0.936E+01  0.946E+01  0.954E+01  0.961E+01  0.968E+01  0.974E+01  0.979E+01  0.984E+01  0.988E+01  0.993E+01  0.999E+01  0.100E+02  0.101E+02  0.102E+02  0.102E+02  0.103E+02  0.103E+02  0.103E+02  0.104E+02  0.104E+02  0.104E+02  0.103E+02  0.103E+02  0.103E+02  0.103E+02  0.102E+02  0.102E+02  0.101E+02  0.100E+02  0.996E+01  0.987E+01  0.978E+01  0.985E+01  0.109E+02  0.122E+02  0.127E+02  0.140E+02  -Infinity  -Infinity -0.700E+01
  -Infinity  -Infinity  -Infinity  0.140E+02  0.127E+02  0.122E+02  0.109E+02  0.973E+01  0.956E+01  0.966E+01  0.975E+01  0.984E+01  0.991E+01  0.997E+01  0.100E+02  0.101E+02  0.101E+02  0.101E+02  0.101E+02  0.101E+02  0.101E+02  0.101E+02  0.101E+02  0.101E+02  0.100E+02  0.994E+01  0.987E+01  0.981E+01  0.975E+01  0.970E+01  0.966E+01  0.961E+01  0.957E+01  0.952E+01  0.947E+01  0.940E+01  0.933E+01  0.925E+01  0.916E+01  0.906E+01  0.895E+01  0.881E+01  0.865E+01  0.846E+01  0.824E+01  0.797E+01  0.764E+01  0.725E+01  0.677E+01  0.621E+01  0.556E+01  0.483E+01  0.412E+01  0.412E+01  0.483E+01  0.556E+01  0.621E+01  0.677E+01  0.725E+01  0.764E+01  0.797E+01  0.824E+01  0.846E+01  0.865E+01  0.881E+01  0.895E+01  0.906E+01  0.916E+01  0.925E+01  0.933E+01  0.940E+01  0.947E+01  0.952E+01  0.957E+01  0.961E+01  0.966E+01  0.970E+01  0.975E+01  0.981E+01  0.987E+01  0.994E+01  0.100E+02  0.101E+02  0.101E+02  0.101E+02  0.101E+02  0.101E+02  0.101E+02  0.101E+02  0.101E+02  0.101E+02  0.100E+02  0.997E+01  0.991E+01  0.984E+01  0.975E+01  0.966E+01  0.956E+01  0.973E+01  0.109E+02  0.122E+02  0.127E+02  0.140E+02  -Infinity  -Infinity -0.700E+01
  -Infinity  -Infinity  -Infinity  0.140E+02  0.127E+02  0.122E+02  0.108E+02  0.961E+01  0.930E+01  0.939E+01  0.949E+01  0.958E+01  0.965E+01  0.971E+01  0.976E+01  0.980E+01  0.983E+01  0.985E+01  0.985E+01  0.985E+01  0.983E+01  0.981E+01  0.977E+01  0.972E+01  0.965E+01  0.959E+01  0.953E+01  0.947E+01  0.943E+01  0.938E+01  0.934E+01  0.930E+01  0.925E+01  0.920E+01  0.914E+01  0.907E+01  0.899E+01  0.891E+01  0.881E+01  0.869E+01  0.857E+01  0.842E+01  0.825E+01  0.804E+01  0.781E+01  0.752E+01  0.718E+01  0.678E+01  0.630E+01  0.574E+01  0.508E+01  0.436E+01  0.366E+01  0.366E+01  0.436E+01  0.508E+01  0.574E+01  0.630E+01  0.678E+01  0.718E+01  0.752E+01  0.781E+01  0.804E+01  0.825E+01  0.842E+01  0.857E+01  0.869E+01  0.881E+01  0.891E+01  0.899E+01  0.907E+01  0.914E+01  0.920E+01  0.925E+01  0.930E+01  0.934E+01  0.938E+01  0.943E+01  0.947E+01  0.953E+01  0.959E+01  0.965E+01  0.972E+01  0.977E+01  0.981E+01  0.983E+01  0.985E+01  0.985E+01  0.985E+01  0.983E+01  0.980E+01  0.976E+01  0.971E+01  0.965E+01  0.958E+01  0.949E+01  0.939E+01  0.930E+01  0.961E+01  0.108E+02  0.122E+02  0.127E+02  0.140E+02  -Infinity  -Infinity -0.700E+01
  -Infinity  -Infinity  -Infinity  0.140E+02  0.127E+02  0.122E+02  0.108E+02  0.953E+01  0.899E+01  0.904E+01  0.914E+01  0.923E+01  0.931E+01  0.938E+01  0.943E+01  0.946E+01  0.949E+01  0.950E+01  0.950E+01  0.948E+01  0.945E+01  0.941E+01  0.936E+01  0.930E+01  0.925E+01  0.919E+01  0.914E+01  0.910E+01  0.905E+01  0.901E+01  0.897E+01  0.892E+01  0.887E+01  0.882E+01  0.875E+01  0.867E+01  0.859E+01  0.849E+01  0.838E+01  0.826E+01  0.812E+01  0.796E+01  0.777E+01  0.756E+01  0.731E+01  0.701E+01  0.666E+01  0.625E+01  0.577E+01  0.520E+01  0.455E+01  0.383E+01  0.314E+01  0.314E+01  0.383E+01  0.455E+01  0.520E+01  0.577E+01  0.625E+01  0.666E+01  0.701E+01  0.731E+01  0.756E+01  0.777E+01  0.796E+01  0.812E+01  0.826E+01  0.838E+01  0.849E+01  0.859E+01  0.867E+01  0.875E+01  0.882E+01  0.887E+01  0.892E+01  0.897E+01  0.901E+01  0.905E+01  0.910E+01  0.914E+01  0.919E+01  0.925E+01  0.930E+01  0.936E+01  0.941E+01  0.945E+01  0.948E+01  0.950E+01  0.950E+01  0.949E+01  0.946E+01  0.943E+01  0.938E+01  0.931E+01  0.923E+01  0.914E+01  0.904E+01  0.899E+01  0.953E+01  0.108E+02  0.122E+02  0.127E+02  0.140E+02  -Infinity  -Infinity -0.700E+01
