  0.000E+00  0.000E+00  0.000E+00  0.136E+02  0.112E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.105E+02  0.104E+02  0.103E+02  0.103E+02  0.983E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.901E+01  0.000E+00  0.000E+00  0.110E+02  0.000E+00  0.000E+00  0.109E+02  0.108E+02  0.104E+02  0.000E+00  0.106E+02  0.956E+01  0.110E+02  0.000E+00  0.111E+02  0.000E+00  0.116E+02  0.000E+00  0.118E+02  0.000E+00  0.122E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.838E-02  0.618E-03  0.684E-04  0.825E-05  0.123E-05  0.123E-05  0.825E-05  0.684E-04  0.618E-03  0.838E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.122E+02  0.000E+00  0.118E+02  0.000E+00  0.116E+02  0.000E+00  0.111E+02  0.000E+00  0.110E+02  0.956E+01  0.106E+02  0.000E+00  0.104E+02  0.108E+02  0.109E+02  0.000E+00  0.000E+00  0.110E+02  0.000E+00  0.000E+00  0.901E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.983E+01  0.103E+02  0.103E+02  0.104E+02  0.105E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.112E+02  0.136E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.136E+02  0.111E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.968E+01  0.105E+02  0.102E+02  0.102E+02  0.104E+02  0.102E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.104E+02  0.000E+00  0.000E+00  0.111E+02  0.000E+00  0.000E+00  0.109E+02  0.108E+02  0.105E+02  0.000E+00  0.106E+02  0.000E+00  0.111E+02  0.000E+00  0.112E+02  0.000E+00  0.116E+02  0.000E+00  0.118E+02  0.000E+00  0.122E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.841E-02  0.649E-03  0.704E-04  0.841E-05  0.125E-05  0.125E-05  0.841E-05  0.704E-04  0.649E-03  0.841E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.122E+02  0.000E+00  0.118E+02  0.000E+00  0.116E+02  0.000E+00  0.112E+02  0.000E+00  0.111E+02  0.000E+00  0.106E+02  0.000E+00  0.105E+02  0.108E+02  0.109E+02  0.000E+00  0.000E+00  0.111E+02  0.000E+00  0.000E+00  0.104E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.102E+02  0.104E+02  0.102E+02  0.102E+02  0.105E+02  0.968E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.111E+02  0.136E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.136E+02  0.111E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.103E+02  0.104E+02  0.972E+01  0.992E+01  0.104E+02  0.104E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.106E+02  0.000E+00  0.000E+00  0.110E+02  0.000E+00  0.000E+00  0.110E+02  0.106E+02  0.101E+02  0.000E+00  0.106E+02  0.000E+00  0.111E+02  0.000E+00  0.112E+02  0.000E+00  0.116E+02  0.000E+00  0.118E+02  0.000E+00  0.122E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.888E-02  0.677E-03  0.722E-04  0.859E-05  0.128E-05  0.128E-05  0.859E-05  0.722E-04  0.677E-03  0.888E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.122E+02  0.000E+00  0.118E+02  0.000E+00  0.116E+02  0.000E+00  0.112E+02  0.000E+00  0.111E+02  0.000E+00  0.106E+02  0.000E+00  0.101E+02  0.106E+02  0.110E+02  0.000E+00  0.000E+00  0.110E+02  0.000E+00  0.000E+00  0.106E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.104E+02  0.104E+02  0.992E+01  0.972E+01  0.104E+02  0.103E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.111E+02  0.136E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.136E+02  0.111E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.105E+02  0.102E+02  0.000E+00  0.930E+01  0.104E+02  0.105E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.106E+02  0.000E+00  0.000E+00  0.109E+02  0.000E+00  0.000E+00  0.110E+02  0.103E+02  0.000E+00  0.000E+00  0.106E+02  0.000E+00  0.111E+02  0.000E+00  0.112E+02  0.000E+00  0.116E+02  0.000E+00  0.118E+02  0.000E+00  0.122E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.898E-02  0.683E-03  0.727E-04  0.866E-05  0.129E-05  0.129E-05  0.866E-05  0.727E-04  0.683E-03  0.898E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.122E+02  0.000E+00  0.118E+02  0.000E+00  0.116E+02  0.000E+00  0.112E+02  0.000E+00  0.111E+02  0.000E+00  0.106E+02  0.000E+00  0.000E+00  0.103E+02  0.110E+02  0.000E+00  0.000E+00  0.109E+02  0.000E+00  0.000E+00  0.106E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.105E+02  0.104E+02  0.930E+01  0.000E+00  0.102E+02  0.105E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.111E+02  0.136E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.136E+02  0.111E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.105E+02  0.980E+01  0.000E+00  0.000E+00  0.104E+02  0.105E+02  0.971E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.106E+02  0.000E+00  0.000E+00  0.106E+02  0.000E+00  0.000E+00  0.111E+02  0.986E+01  0.000E+00  0.000E+00  0.107E+02  0.000E+00  0.111E+02  0.000E+00  0.112E+02  0.000E+00  0.116E+02  0.000E+00  0.118E+02  0.000E+00  0.122E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.945E-02  0.726E-03  0.771E-04  0.914E-05  0.135E-05  0.135E-05  0.914E-05  0.771E-04  0.726E-03  0.945E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.122E+02  0.000E+00  0.118E+02  0.000E+00  0.116E+02  0.000E+00  0.112E+02  0.000E+00  0.111E+02  0.000E+00  0.107E+02  0.000E+00  0.000E+00  0.986E+01  0.111E+02  0.000E+00  0.000E+00  0.106E+02  0.000E+00  0.000E+00  0.106E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.971E+01  0.105E+02  0.104E+02  0.000E+00  0.000E+00  0.980E+01  0.105E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.111E+02  0.136E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.136E+02  0.111E+02  0.000E+00  0.000E+00  0.000E+00  0.100E+02  0.105E+02  0.000E+00  0.000E+00  0.000E+00  0.104E+02  0.105E+02  0.100E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.106E+02  0.000E+00  0.000E+00  0.104E+02  0.000E+00  0.000E+00  0.111E+02  0.975E+01  0.000E+00  0.000E+00  0.107E+02  0.000E+00  0.112E+02  0.000E+00  0.113E+02  0.000E+00  0.116E+02  0.000E+00  0.118E+02  0.000E+00  0.122E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.177E-01  0.160E-02  0.138E-03  0.130E-04  0.170E-05  0.170E-05  0.130E-04  0.138E-03  0.160E-02  0.177E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.122E+02  0.000E+00  0.118E+02  0.000E+00  0.116E+02  0.000E+00  0.113E+02  0.000E+00  0.112E+02  0.000E+00  0.107E+02  0.000E+00  0.000E+00  0.975E+01  0.111E+02  0.000E+00  0.000E+00  0.104E+02  0.000E+00  0.000E+00  0.106E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.100E+02  0.105E+02  0.104E+02  0.000E+00  0.000E+00  0.000E+00  0.105E+02  0.100E+02  0.000E+00  0.000E+00  0.000E+00  0.111E+02  0.136E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.136E+02  0.110E+02  0.000E+00  0.000E+00  0.000E+00  0.104E+02  0.104E+02  0.000E+00  0.000E+00  0.000E+00  0.102E+02  0.106E+02  0.102E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.106E+02  0.000E+00  0.000E+00  0.102E+02  0.000E+00  0.000E+00  0.111E+02  0.101E+02  0.000E+00  0.000E+00  0.108E+02  0.000E+00  0.112E+02  0.000E+00  0.113E+02  0.000E+00  0.116E+02  0.000E+00  0.118E+02  0.000E+00  0.122E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.314E-01  0.378E-02  0.367E-03  0.340E-04  0.413E-05  0.413E-05  0.340E-04  0.367E-03  0.378E-02  0.314E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.122E+02  0.000E+00  0.118E+02  0.000E+00  0.116E+02  0.000E+00  0.113E+02  0.000E+00  0.112E+02  0.000E+00  0.108E+02  0.000E+00  0.000E+00  0.101E+02  0.111E+02  0.000E+00  0.000E+00  0.102E+02  0.000E+00  0.000E+00  0.106E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.102E+02  0.106E+02  0.102E+02  0.000E+00  0.000E+00  0.000E+00  0.104E+02  0.104E+02  0.000E+00  0.000E+00  0.000E+00  0.110E+02  0.136E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.136E+02  0.110E+02  0.000E+00  0.000E+00  0.000E+00  0.105E+02  0.104E+02  0.000E+00  0.000E+00  0.000E+00  0.991E+01  0.105E+02  0.103E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.106E+02  0.000E+00  0.000E+00  0.103E+02  0.000E+00  0.000E+00  0.111E+02  0.103E+02  0.000E+00  0.000E+00  0.108E+02  0.000E+00  0.112E+02  0.000E+00  0.114E+02  0.000E+00  0.115E+02  0.000E+00  0.119E+02  0.000E+00  0.122E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.392E-01  0.524E-02  0.534E-03  0.492E-04  0.577E-05  0.577E-05  0.492E-04  0.534E-03  0.524E-02  0.392E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.122E+02  0.000E+00  0.119E+02  0.000E+00  0.115E+02  0.000E+00  0.114E+02  0.000E+00  0.112E+02  0.000E+00  0.108E+02  0.000E+00  0.000E+00  0.103E+02  0.111E+02  0.000E+00  0.000E+00  0.103E+02  0.000E+00  0.000E+00  0.106E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.103E+02  0.105E+02  0.991E+01  0.000E+00  0.000E+00  0.000E+00  0.104E+02  0.105E+02  0.000E+00  0.000E+00  0.000E+00  0.110E+02  0.136E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.136E+02  0.110E+02  0.000E+00  0.000E+00  0.000E+00  0.105E+02  0.102E+02  0.000E+00  0.000E+00  0.000E+00  0.907E+01  0.104E+02  0.103E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.107E+02  0.000E+00  0.000E+00  0.105E+02  0.000E+00  0.000E+00  0.111E+02  0.105E+02  0.000E+00  0.000E+00  0.107E+02  0.000E+00  0.112E+02  0.000E+00  0.114E+02  0.000E+00  0.115E+02  0.000E+00  0.119E+02  0.000E+00  0.122E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.403E-01  0.533E-02  0.542E-03  0.500E-04  0.587E-05  0.587E-05  0.500E-04  0.542E-03  0.533E-02  0.403E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.122E+02  0.000E+00  0.119E+02  0.000E+00  0.115E+02  0.000E+00  0.114E+02  0.000E+00  0.112E+02  0.000E+00  0.107E+02  0.000E+00  0.000E+00  0.105E+02  0.111E+02  0.000E+00  0.000E+00  0.105E+02  0.000E+00  0.000E+00  0.107E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.103E+02  0.104E+02  0.907E+01  0.000E+00  0.000E+00  0.000E+00  0.102E+02  0.105E+02  0.000E+00  0.000E+00  0.000E+00  0.110E+02  0.136E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.136E+02  0.110E+02  0.000E+00  0.000E+00  0.933E+01  0.105E+02  0.999E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.101E+02  0.103E+02  0.905E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.107E+02  0.000E+00  0.000E+00  0.107E+02  0.000E+00  0.000E+00  0.111E+02  0.107E+02  0.000E+00  0.000E+00  0.107E+02  0.000E+00  0.112E+02  0.000E+00  0.114E+02  0.000E+00  0.115E+02  0.000E+00  0.119E+02  0.000E+00  0.122E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.427E-01  0.539E-02  0.547E-03  0.505E-04  0.593E-05  0.593E-05  0.505E-04  0.547E-03  0.539E-02  0.427E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.122E+02  0.000E+00  0.119E+02  0.000E+00  0.115E+02  0.000E+00  0.114E+02  0.000E+00  0.112E+02  0.000E+00  0.107E+02  0.000E+00  0.000E+00  0.107E+02  0.111E+02  0.000E+00  0.000E+00  0.107E+02  0.000E+00  0.000E+00  0.107E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.905E+01  0.103E+02  0.101E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.999E+01  0.105E+02  0.933E+01  0.000E+00  0.000E+00  0.110E+02  0.136E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.136E+02  0.109E+02  0.000E+00  0.000E+00  0.102E+02  0.105E+02  0.951E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.939E+01  0.995E+01  0.988E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.106E+02  0.969E+01  0.000E+00  0.108E+02  0.000E+00  0.000E+00  0.109E+02  0.107E+02  0.913E+01  0.000E+00  0.107E+02  0.000E+00  0.113E+02  0.000E+00  0.114E+02  0.000E+00  0.115E+02  0.000E+00  0.119E+02  0.000E+00  0.122E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.441E-01  0.547E-02  0.551E-03  0.508E-04  0.596E-05  0.596E-05  0.508E-04  0.551E-03  0.547E-02  0.441E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.122E+02  0.000E+00  0.119E+02  0.000E+00  0.115E+02  0.000E+00  0.114E+02  0.000E+00  0.113E+02  0.000E+00  0.107E+02  0.000E+00  0.913E+01  0.107E+02  0.109E+02  0.000E+00  0.000E+00  0.108E+02  0.000E+00  0.969E+01  0.106E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.988E+01  0.995E+01  0.939E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.951E+01  0.105E+02  0.102E+02  0.000E+00  0.000E+00  0.109E+02  0.136E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.136E+02  0.109E+02  0.000E+00  0.000E+00  0.103E+02  0.104E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.934E+01  0.967E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.106E+02  0.100E+02  0.000E+00  0.108E+02  0.000E+00  0.000E+00  0.106E+02  0.108E+02  0.103E+02  0.000E+00  0.106E+02  0.000E+00  0.113E+02  0.000E+00  0.114E+02  0.000E+00  0.115E+02  0.000E+00  0.119E+02  0.000E+00  0.122E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.446E-01  0.551E-02  0.553E-03  0.510E-04  0.599E-05  0.599E-05  0.510E-04  0.553E-03  0.551E-02  0.446E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.122E+02  0.000E+00  0.119E+02  0.000E+00  0.115E+02  0.000E+00  0.114E+02  0.000E+00  0.113E+02  0.000E+00  0.106E+02  0.000E+00  0.103E+02  0.108E+02  0.106E+02  0.000E+00  0.000E+00  0.108E+02  0.000E+00  0.100E+02  0.106E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.967E+01  0.934E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.104E+02  0.103E+02  0.000E+00  0.000E+00  0.109E+02  0.136E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.136E+02  0.108E+02  0.000E+00  0.000E+00  0.104E+02  0.102E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.926E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.106E+02  0.103E+02  0.000E+00  0.108E+02  0.105E+02  0.000E+00  0.000E+00  0.107E+02  0.105E+02  0.000E+00  0.106E+02  0.000E+00  0.113E+02  0.000E+00  0.114E+02  0.000E+00  0.115E+02  0.000E+00  0.119E+02  0.000E+00  0.122E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.447E-01  0.552E-02  0.555E-03  0.512E-04  0.604E-05  0.604E-05  0.512E-04  0.555E-03  0.552E-02  0.447E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.122E+02  0.000E+00  0.119E+02  0.000E+00  0.115E+02  0.000E+00  0.114E+02  0.000E+00  0.113E+02  0.000E+00  0.106E+02  0.000E+00  0.105E+02  0.107E+02  0.000E+00  0.000E+00  0.105E+02  0.108E+02  0.000E+00  0.103E+02  0.106E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.926E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.102E+02  0.104E+02  0.000E+00  0.000E+00  0.108E+02  0.136E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.136E+02  0.108E+02  0.000E+00  0.000E+00  0.103E+02  0.992E+01  0.000E+00  0.000E+00  0.000E+00  0.951E+01  0.000E+00  0.000E+00  0.000E+00  0.827E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.105E+02  0.105E+02  0.000E+00  0.107E+02  0.109E+02  0.000E+00  0.000E+00  0.105E+02  0.107E+02  0.000E+00  0.106E+02  0.000E+00  0.113E+02  0.000E+00  0.115E+02  0.000E+00  0.115E+02  0.000E+00  0.119E+02  0.000E+00  0.122E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.447E-01  0.553E-02  0.557E-03  0.515E-04  0.609E-05  0.609E-05  0.515E-04  0.557E-03  0.553E-02  0.447E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.122E+02  0.000E+00  0.119E+02  0.000E+00  0.115E+02  0.000E+00  0.115E+02  0.000E+00  0.113E+02  0.000E+00  0.106E+02  0.000E+00  0.107E+02  0.105E+02  0.000E+00  0.000E+00  0.109E+02  0.107E+02  0.000E+00  0.105E+02  0.105E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.827E+01  0.000E+00  0.000E+00  0.000E+00  0.951E+01  0.000E+00  0.000E+00  0.000E+00  0.992E+01  0.103E+02  0.000E+00  0.000E+00  0.108E+02  0.136E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.136E+02  0.108E+02  0.000E+00  0.000E+00  0.102E+02  0.910E+01  0.000E+00  0.000E+00  0.000E+00  0.985E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.104E+02  0.106E+02  0.000E+00  0.106E+02  0.111E+02  0.000E+00  0.000E+00  0.976E+01  0.107E+02  0.000E+00  0.107E+02  0.000E+00  0.113E+02  0.000E+00  0.115E+02  0.000E+00  0.116E+02  0.000E+00  0.119E+02  0.000E+00  0.122E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.447E-01  0.554E-02  0.559E-03  0.517E-04  0.617E-05  0.617E-05  0.517E-04  0.559E-03  0.554E-02  0.447E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.122E+02  0.000E+00  0.119E+02  0.000E+00  0.116E+02  0.000E+00  0.115E+02  0.000E+00  0.113E+02  0.000E+00  0.107E+02  0.000E+00  0.107E+02  0.976E+01  0.000E+00  0.000E+00  0.111E+02  0.106E+02  0.000E+00  0.106E+02  0.104E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.985E+01  0.000E+00  0.000E+00  0.000E+00  0.910E+01  0.102E+02  0.000E+00  0.000E+00  0.108E+02  0.136E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.136E+02  0.107E+02  0.000E+00  0.000E+00  0.984E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.993E+01  0.822E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.102E+02  0.107E+02  0.000E+00  0.101E+02  0.111E+02  0.000E+00  0.000E+00  0.000E+00  0.107E+02  0.000E+00  0.108E+02  0.000E+00  0.113E+02  0.000E+00  0.115E+02  0.000E+00  0.116E+02  0.000E+00  0.119E+02  0.000E+00  0.122E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.448E-01  0.556E-02  0.562E-03  0.523E-04  0.635E-05  0.635E-05  0.523E-04  0.562E-03  0.556E-02  0.448E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.122E+02  0.000E+00  0.119E+02  0.000E+00  0.116E+02  0.000E+00  0.115E+02  0.000E+00  0.113E+02  0.000E+00  0.108E+02  0.000E+00  0.107E+02  0.000E+00  0.000E+00  0.000E+00  0.111E+02  0.101E+02  0.000E+00  0.107E+02  0.102E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.822E+01  0.993E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.984E+01  0.000E+00  0.000E+00  0.107E+02  0.136E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.136E+02  0.106E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.990E+01  0.964E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.952E+01  0.108E+02  0.000E+00  0.000E+00  0.112E+02  0.000E+00  0.000E+00  0.000E+00  0.107E+02  0.000E+00  0.109E+02  0.000E+00  0.113E+02  0.000E+00  0.115E+02  0.000E+00  0.116E+02  0.000E+00  0.119E+02  0.000E+00  0.122E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.449E-01  0.559E-02  0.567E-03  0.532E-04  0.666E-05  0.666E-05  0.532E-04  0.567E-03  0.559E-02  0.449E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.122E+02  0.000E+00  0.119E+02  0.000E+00  0.116E+02  0.000E+00  0.115E+02  0.000E+00  0.113E+02  0.000E+00  0.109E+02  0.000E+00  0.107E+02  0.000E+00  0.000E+00  0.000E+00  0.112E+02  0.000E+00  0.000E+00  0.108E+02  0.952E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.964E+01  0.990E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.106E+02  0.136E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.136E+02  0.105E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.985E+01  0.984E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.950E+01  0.000E+00  0.000E+00  0.108E+02  0.000E+00  0.000E+00  0.111E+02  0.994E+01  0.000E+00  0.000E+00  0.105E+02  0.000E+00  0.110E+02  0.000E+00  0.113E+02  0.000E+00  0.115E+02  0.000E+00  0.117E+02  0.000E+00  0.119E+02  0.000E+00  0.122E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.451E-01  0.565E-02  0.577E-03  0.548E-04  0.727E-05  0.727E-05  0.548E-04  0.577E-03  0.565E-02  0.451E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.122E+02  0.000E+00  0.119E+02  0.000E+00  0.117E+02  0.000E+00  0.115E+02  0.000E+00  0.113E+02  0.000E+00  0.110E+02  0.000E+00  0.105E+02  0.000E+00  0.000E+00  0.994E+01  0.111E+02  0.000E+00  0.000E+00  0.108E+02  0.000E+00  0.000E+00  0.950E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.984E+01  0.985E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.105E+02  0.136E+02  0.000E+00  0.000E+00  0.000E+00
