 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.125E+02  0.120E+02  0.118E+02  0.116E+02  0.113E+02  0.109E+02  0.106E+02  0.103E+02  0.994E+01  0.963E+01  0.932E+01  0.902E+01  0.871E+01  0.837E+01  0.797E+01  0.745E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.745E+01  0.797E+01  0.837E+01  0.871E+01  0.902E+01  0.932E+01  0.963E+01  0.994E+01  0.103E+02  0.106E+02  0.109E+02  0.113E+02  0.116E+02  0.118E+02  0.120E+02  0.125E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.125E+02  0.120E+02  0.118E+02  0.116E+02  0.112E+02  0.109E+02  0.106E+02  0.102E+02  0.992E+01  0.961E+01  0.930E+01  0.899E+01  0.868E+01  0.834E+01  0.794E+01  0.742E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.742E+01  0.794E+01  0.834E+01  0.868E+01  0.899E+01  0.930E+01  0.961E+01  0.992E+01  0.102E+02  0.106E+02  0.109E+02  0.112E+02  0.116E+02  0.118E+02  0.120E+02  0.125E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.125E+02  0.120E+02  0.118E+02  0.115E+02  0.112E+02  0.109E+02  0.106E+02  0.102E+02  0.990E+01  0.958E+01  0.927E+01  0.897E+01  0.865E+01  0.831E+01  0.790E+01  0.738E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.738E+01  0.790E+01  0.831E+01  0.865E+01  0.897E+01  0.927E+01  0.958E+01  0.990E+01  0.102E+02  0.106E+02  0.109E+02  0.112E+02  0.115E+02  0.118E+02  0.120E+02  0.125E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.125E+02  0.121E+02  0.118E+02  0.115E+02  0.112E+02  0.109E+02  0.105E+02  0.102E+02  0.988E+01  0.956E+01  0.925E+01  0.894E+01  0.862E+01  0.827E+01  0.786E+01  0.733E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.733E+01  0.786E+01  0.827E+01  0.862E+01  0.894E+01  0.925E+01  0.956E+01  0.988E+01  0.102E+02  0.105E+02  0.109E+02  0.112E+02  0.115E+02  0.118E+02  0.121E+02  0.125E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.125E+02  0.121E+02  0.118E+02  0.115E+02  0.112E+02  0.109E+02  0.105E+02  0.102E+02  0.986E+01  0.954E+01  0.922E+01  0.891E+01  0.859E+01  0.823E+01  0.781E+01  0.728E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.728E+01  0.781E+01  0.823E+01  0.859E+01  0.891E+01  0.922E+01  0.954E+01  0.986E+01  0.102E+02  0.105E+02  0.109E+02  0.112E+02  0.115E+02  0.118E+02  0.121E+02  0.125E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.124E+02  0.122E+02  0.118E+02  0.115E+02  0.112E+02  0.108E+02  0.105E+02  0.102E+02  0.984E+01  0.951E+01  0.919E+01  0.888E+01  0.855E+01  0.819E+01  0.776E+01  0.723E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.723E+01  0.776E+01  0.819E+01  0.855E+01  0.888E+01  0.919E+01  0.951E+01  0.984E+01  0.102E+02  0.105E+02  0.108E+02  0.112E+02  0.115E+02  0.118E+02  0.122E+02  0.124E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.103E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.124E+02  0.122E+02  0.118E+02  0.115E+02  0.112E+02  0.108E+02  0.105E+02  0.101E+02  0.981E+01  0.949E+01  0.916E+01  0.884E+01  0.851E+01  0.814E+01  0.771E+01  0.717E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.717E+01  0.771E+01  0.814E+01  0.851E+01  0.884E+01  0.916E+01  0.949E+01  0.981E+01  0.101E+02  0.105E+02  0.108E+02  0.112E+02  0.115E+02  0.118E+02  0.122E+02  0.124E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.103E+02  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.107E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.123E+02  0.123E+02  0.118E+02  0.115E+02  0.112E+02  0.108E+02  0.105E+02  0.101E+02  0.979E+01  0.946E+01  0.913E+01  0.880E+01  0.846E+01  0.809E+01  0.765E+01  0.711E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.711E+01  0.765E+01  0.809E+01  0.846E+01  0.880E+01  0.913E+01  0.946E+01  0.979E+01  0.101E+02  0.105E+02  0.108E+02  0.112E+02  0.115E+02  0.118E+02  0.123E+02  0.123E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.107E+02  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.109E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.123E+02  0.123E+02  0.118E+02  0.115E+02  0.112E+02  0.108E+02  0.105E+02  0.101E+02  0.977E+01  0.943E+01  0.910E+01  0.876E+01  0.841E+01  0.803E+01  0.759E+01  0.703E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.703E+01  0.759E+01  0.803E+01  0.841E+01  0.876E+01  0.910E+01  0.943E+01  0.977E+01  0.101E+02  0.105E+02  0.108E+02  0.112E+02  0.115E+02  0.118E+02  0.123E+02  0.123E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.109E+02  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.111E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.122E+02  0.123E+02  0.118E+02  0.115E+02  0.111E+02  0.108E+02  0.104E+02  0.101E+02  0.975E+01  0.940E+01  0.906E+01  0.871E+01  0.835E+01  0.796E+01  0.751E+01  0.695E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.695E+01  0.751E+01  0.796E+01  0.835E+01  0.871E+01  0.906E+01  0.940E+01  0.975E+01  0.101E+02  0.104E+02  0.108E+02  0.111E+02  0.115E+02  0.118E+02  0.123E+02  0.122E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.111E+02  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.112E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.121E+02  0.124E+02  0.118E+02  0.115E+02  0.112E+02  0.108E+02  0.104E+02  0.101E+02  0.972E+01  0.937E+01  0.902E+01  0.866E+01  0.829E+01  0.789E+01  0.743E+01  0.686E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.686E+01  0.743E+01  0.789E+01  0.829E+01  0.866E+01  0.902E+01  0.937E+01  0.972E+01  0.101E+02  0.104E+02  0.108E+02  0.112E+02  0.115E+02  0.118E+02  0.124E+02  0.121E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.112E+02  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.113E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.119E+02  0.124E+02  0.118E+02  0.115E+02  0.112E+02  0.108E+02  0.104E+02  0.101E+02  0.970E+01  0.933E+01  0.897E+01  0.860E+01  0.822E+01  0.781E+01  0.734E+01  0.676E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.676E+01  0.734E+01  0.781E+01  0.822E+01  0.860E+01  0.897E+01  0.933E+01  0.970E+01  0.101E+02  0.104E+02  0.108E+02  0.112E+02  0.115E+02  0.118E+02  0.124E+02  0.119E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.113E+02  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.114E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.114E+02  0.124E+02  0.120E+02  0.115E+02  0.112E+02  0.108E+02  0.104E+02  0.101E+02  0.967E+01  0.929E+01  0.890E+01  0.852E+01  0.813E+01  0.771E+01  0.723E+01  0.665E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.665E+01  0.723E+01  0.771E+01  0.813E+01  0.852E+01  0.890E+01  0.929E+01  0.967E+01  0.101E+02  0.104E+02  0.108E+02  0.112E+02  0.115E+02  0.120E+02  0.124E+02  0.114E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.114E+02  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.114E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.124E+02  0.121E+02  0.116E+02  0.112E+02  0.108E+02  0.104E+02  0.100E+02  0.963E+01  0.922E+01  0.882E+01  0.843E+01  0.803E+01  0.760E+01  0.711E+01  0.651E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.651E+01  0.711E+01  0.760E+01  0.803E+01  0.843E+01  0.882E+01  0.922E+01  0.963E+01  0.100E+02  0.104E+02  0.108E+02  0.112E+02  0.116E+02  0.121E+02  0.124E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.114E+02  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.115E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.123E+02  0.122E+02  0.117E+02  0.113E+02  0.109E+02  0.106E+02  0.101E+02  0.960E+01  0.914E+01  0.871E+01  0.830E+01  0.789E+01  0.745E+01  0.696E+01  0.635E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.635E+01  0.696E+01  0.745E+01  0.789E+01  0.830E+01  0.871E+01  0.914E+01  0.960E+01  0.101E+02  0.106E+02  0.109E+02  0.113E+02  0.117E+02  0.122E+02  0.123E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.115E+02  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.116E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.120E+02  0.123E+02  0.119E+02  0.114E+02  0.112E+02  0.110E+02  0.103E+02  0.969E+01  0.909E+01  0.857E+01  0.814E+01  0.772E+01  0.728E+01  0.678E+01  0.616E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.616E+01  0.678E+01  0.728E+01  0.772E+01  0.814E+01  0.857E+01  0.909E+01  0.969E+01  0.103E+02  0.110E+02  0.112E+02  0.114E+02  0.119E+02  0.123E+02  0.120E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.116E+02  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.117E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.116E+02  0.122E+02  0.123E+02  0.000E+00  0.000E+00  0.113E+02  0.105E+02  0.100E+02  0.934E+01  0.851E+01  0.798E+01  0.753E+01  0.708E+01  0.656E+01  0.592E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.592E+01  0.656E+01  0.708E+01  0.753E+01  0.798E+01  0.851E+01  0.934E+01  0.100E+02  0.105E+02  0.113E+02  0.000E+00  0.000E+00  0.123E+02  0.122E+02  0.116E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.117E+02  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.117E+02  0.974E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.113E+02  0.118E+02  0.126E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.103E+02  0.979E+01  0.875E+01  0.791E+01  0.728E+01  0.679E+01  0.626E+01  0.560E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.560E+01  0.626E+01  0.679E+01  0.728E+01  0.791E+01  0.875E+01  0.979E+01  0.103E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.126E+02  0.118E+02  0.113E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.974E+01  0.117E+02  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
